date,open,high,low,close,Adj Close,volume,trade_count,vwap
2023-02-01 18:59:00+00:00,174.255,174.7,173.75,173.78,173.78,411423.0,3189.0,174.307887
2023-02-01 19:00:00+00:00,173.76,173.9511,172.46,173.2299,173.2299,970717.0,6674.0,173.157749
2023-02-01 19:01:00+00:00,173.23,174.9,172.91,173.84,173.84,907765.0,6424.0,174.021675
2023-02-01 19:02:00+00:00,173.8,174.45,173.0602,173.23,173.23,666314.0,4547.0,173.660199
2023-02-01 19:03:00+00:00,173.21,173.93,173.0,173.4201,173.4201,488475.0,3533.0,173.420709
2023-02-01 19:04:00+00:00,173.47,173.9799,173.26,173.565,173.565,365301.0,2557.0,173.605785
2023-02-01 19:05:00+00:00,173.5899,174.44,173.5,174.289,174.289,570591.0,3731.0,174.017258
2023-02-01 19:06:00+00:00,174.3975,174.5,174.03,174.34,174.34,518835.0,3200.0,174.29533
2023-02-01 19:07:00+00:00,174.3999,175.99,174.13,175.741,175.741,1431991.0,9875.0,175.307641
2023-02-01 19:08:00+00:00,175.7303,176.22,175.5371,176.13,176.13,1078608.0,7171.0,175.914178
2023-02-01 19:09:00+00:00,176.14,176.24,175.12,175.3776,175.3776,802027.0,5352.0,175.743148
2023-02-01 19:10:00+00:00,175.3476,176.19,175.2401,175.71,175.71,817710.0,5307.0,175.811429
2023-02-01 19:11:00+00:00,175.7,176.5,175.66,176.49,176.49,869904.0,5960.0,176.19277
2023-02-01 19:12:00+00:00,176.48,176.6,176.18,176.4,176.4,788378.0,5199.0,176.425344
2023-02-01 19:13:00+00:00,176.36,176.4644,175.88,176.109,176.109,537464.0,3882.0,176.123239
2023-02-01 19:14:00+00:00,176.09,176.59,175.73,175.955,175.955,615659.0,4122.0,176.067894
2023-02-01 19:15:00+00:00,175.9301,176.1599,175.65,175.8301,175.8301,450047.0,3065.0,175.909249
2023-02-01 19:16:00+00:00,175.85,176.0,175.16,175.31,175.31,666644.0,4194.0,175.571926
2023-02-01 19:17:00+00:00,175.246,175.4,174.56,174.93,174.93,698611.0,4696.0,174.96481
2023-02-01 19:18:00+00:00,174.9694,175.27,174.6,175.0,175.0,577383.0,3509.0,174.994116
2023-02-01 19:19:00+00:00,175.0233,175.39,175.0233,175.2601,175.2601,432953.0,2970.0,175.234077
2023-02-01 19:20:00+00:00,175.25,175.41,175.0901,175.2972,175.2972,415613.0,2378.0,175.287866
2023-02-01 19:21:00+00:00,175.305,175.5,175.2549,175.4314,175.4314,331106.0,2226.0,175.418321
2023-02-01 19:22:00+00:00,175.4644,175.59,175.1356,175.34,175.34,367549.0,2325.0,175.333332
2023-02-01 19:23:00+00:00,175.2775,175.32,174.961,175.045,175.045,338962.0,2183.0,175.116606
2023-02-01 19:24:00+00:00,175.0425,175.2799,174.97,175.1,175.1,272963.0,1823.0,175.158342
2023-02-01 19:25:00+00:00,175.06,175.17,174.71,174.84,174.84,458321.0,2616.0,174.891639
2023-02-01 19:26:00+00:00,174.85,175.15,174.7801,174.9799,174.9799,247692.0,1694.0,174.967579
2023-02-01 19:27:00+00:00,174.95,175.11,174.86,174.91,174.91,229417.0,1652.0,174.980495
2023-02-01 19:28:00+00:00,174.9,175.09,174.78,174.9901,174.9901,261290.0,1777.0,174.944748
2023-02-01 19:29:00+00:00,174.98,175.0274,174.4,174.48,174.48,406225.0,2675.0,174.69077
2023-02-01 19:30:00+00:00,174.49,175.04,173.85,174.335,174.335,660925.0,4927.0,174.427279
2023-02-01 19:31:00+00:00,174.35,174.88,173.21,173.2307,173.2307,693500.0,5447.0,174.052305
2023-02-01 19:32:00+00:00,173.2201,173.55,172.5,172.81,172.81,1107769.0,8126.0,173.069491
2023-02-01 19:33:00+00:00,172.83,173.11,172.11,172.17,172.17,916500.0,6524.0,172.562126
2023-02-01 19:34:00+00:00,172.1499,173.19,172.02,173.142,173.142,599551.0,4971.0,172.484358
2023-02-01 19:35:00+00:00,173.1,173.85,172.76,173.4799,173.4799,816838.0,5382.0,173.276798
2023-02-01 19:36:00+00:00,173.4,174.13,172.94,174.0063,174.0063,767620.0,4783.0,173.612693
2023-02-01 19:37:00+00:00,173.9951,175.36,173.7,174.9423,174.9423,1244030.0,8144.0,174.663362
2023-02-01 19:38:00+00:00,174.9851,175.77,174.63,175.3328,175.3328,1003184.0,6927.0,175.315963
2023-02-01 19:39:00+00:00,175.3147,176.79,175.2952,176.2014,176.2014,1509614.0,10399.0,176.149169
2023-02-01 19:40:00+00:00,176.1741,176.8,176.17,176.4968,176.4968,937048.0,6034.0,176.543973
2023-02-01 19:41:00+00:00,176.5,177.38,176.5,177.0201,177.0201,1292856.0,9671.0,176.990985
2023-02-01 19:42:00+00:00,177.055,177.4739,176.3801,176.9245,176.9245,1005259.0,6905.0,176.900501
2023-02-01 19:43:00+00:00,176.9469,177.98,176.8,177.72,177.72,1224952.0,8574.0,177.479304
2023-02-01 19:44:00+00:00,177.675,178.14,177.4,178.048,178.048,1189201.0,8482.0,177.873657
2023-02-01 19:45:00+00:00,178.04,178.2,177.14,177.19,177.19,839580.0,6158.0,177.530269
2023-02-01 19:46:00+00:00,177.2,178.0,177.15,177.825,177.825,700609.0,5612.0,177.59728
2023-02-01 19:47:00+00:00,177.8592,178.5,177.63,178.2053,178.2053,1055157.0,7202.0,178.136549
2023-02-01 19:48:00+00:00,178.1601,179.0,178.1303,178.9807,178.9807,1092598.0,8605.0,178.604668
2023-02-01 19:49:00+00:00,178.97,179.0,178.32,178.5762,178.5762,941405.0,6883.0,178.693581
2023-02-01 19:50:00+00:00,178.5938,179.3,178.5387,179.16,179.16,972518.0,7077.0,179.063421
2023-02-01 19:51:00+00:00,179.23,179.67,179.02,179.4501,179.4501,973809.0,7165.0,179.369232
2023-02-01 19:52:00+00:00,179.4999,179.77,178.91,179.55,179.55,776744.0,6059.0,179.434288
2023-02-01 19:53:00+00:00,179.55,179.61,178.7101,178.91,178.91,778993.0,5713.0,179.114942
2023-02-01 19:54:00+00:00,178.92,179.17,178.8,178.915,178.915,607057.0,4386.0,178.969211
2023-02-01 19:55:00+00:00,178.93,179.2136,178.68,179.1869,179.1869,811706.0,6058.0,178.926269
2023-02-01 19:56:00+00:00,179.22,179.3199,178.75,178.756,178.756,499998.0,3684.0,178.985455
2023-02-01 19:57:00+00:00,178.77,178.863,178.1,178.4213,178.4213,846084.0,5842.0,178.382449
2023-02-01 19:58:00+00:00,178.44,178.8,178.05,178.1,178.1,582854.0,4338.0,178.475117
2023-02-01 19:59:00+00:00,178.1001,178.64,178.1,178.4435,178.4435,388976.0,3236.0,178.438941
2023-02-01 20:00:00+00:00,178.47,179.23,178.45,179.035,179.035,831836.0,6181.0,178.95677
2023-02-01 20:01:00+00:00,179.02,179.02,178.41,178.9201,178.9201,460863.0,3187.0,178.777698
2023-02-01 20:02:00+00:00,178.97,179.59,178.9319,179.505,179.505,851496.0,6305.0,179.365285
2023-02-01 20:03:00+00:00,179.52,179.8,179.28,179.6885,179.6885,1044896.0,5381.0,179.559906
2023-02-01 20:04:00+00:00,179.69,179.99,179.66,179.8852,179.8852,893810.0,6481.0,179.906296
2023-02-01 20:05:00+00:00,179.8799,181.0,179.8,180.9887,180.9887,1921153.0,16776.0,180.277646
2023-02-01 20:06:00+00:00,180.9857,181.5999,180.75,181.49,181.49,1464155.0,9908.0,181.200523
2023-02-01 20:07:00+00:00,181.49,181.89,181.08,181.63,181.63,1043598.0,7622.0,181.549879
2023-02-01 20:08:00+00:00,181.63,182.63,181.4945,182.3886,182.3886,1277055.0,10202.0,182.06179
2023-02-01 20:09:00+00:00,182.35,182.8,182.22,182.53,182.53,1087908.0,7258.0,182.530436
2023-02-01 20:10:00+00:00,182.54,182.71,181.71,181.7816,181.7816,1101740.0,7503.0,182.257491
2023-02-01 20:11:00+00:00,181.7838,182.49,181.64,182.29,182.29,741399.0,5582.0,182.044402
2023-02-01 20:12:00+00:00,182.26,182.26,181.3721,181.4329,181.4329,739557.0,5195.0,181.820144
2023-02-01 20:13:00+00:00,181.4,181.73,181.25,181.3193,181.3193,668095.0,4683.0,181.465831
2023-02-01 20:14:00+00:00,181.31,181.78,181.31,181.605,181.605,555944.0,4513.0,181.547979
2023-02-01 20:15:00+00:00,181.6036,182.09,181.39,181.9999,181.9999,891345.0,6896.0,181.753037
2023-02-01 20:16:00+00:00,181.98,182.06,181.12,181.15,181.15,740013.0,5544.0,181.746921
2023-02-01 20:17:00+00:00,181.12,181.61,180.7364,181.51,181.51,864829.0,5541.0,181.219871
2023-02-01 20:18:00+00:00,181.51,181.93,181.51,181.7775,181.7775,582083.0,4013.0,181.738358
2023-02-01 20:19:00+00:00,181.77,182.29,181.65,182.2374,182.2374,713262.0,5411.0,181.935897
2023-02-01 20:20:00+00:00,182.2345,182.68,182.13,182.42,182.42,903891.0,6319.0,182.41745
2023-02-01 20:21:00+00:00,182.4185,182.65,181.8,181.8313,181.8313,777472.0,5668.0,182.301894
2023-02-01 20:22:00+00:00,181.8,182.23,181.55,181.725,181.725,642716.0,4690.0,181.867821
2023-02-01 20:23:00+00:00,181.725,181.94,181.56,181.745,181.745,428312.0,3525.0,181.723554
2023-02-01 20:24:00+00:00,181.73,182.14,181.68,182.04,182.04,482554.0,3881.0,181.940894
2023-02-01 20:25:00+00:00,182.0476,182.3,182.0,182.07,182.07,482988.0,3922.0,182.174283
2023-02-01 20:26:00+00:00,182.07,182.24,181.75,182.08,182.08,442277.0,3603.0,182.047267
2023-02-01 20:27:00+00:00,182.03,182.5,182.02,182.41,182.41,650667.0,5088.0,182.363968
2023-02-01 20:28:00+00:00,182.4257,182.43,181.9,182.09,182.09,528857.0,4025.0,182.171388
2023-02-01 20:29:00+00:00,182.07,182.35,182.0,182.2203,182.2203,429922.0,3373.0,182.207077
2023-02-01 20:30:00+00:00,182.24,182.54,182.1415,182.43,182.43,542325.0,4135.0,182.367125
2023-02-01 20:31:00+00:00,182.435,182.45,181.92,182.24,182.24,491201.0,3944.0,182.21459
2023-02-01 20:32:00+00:00,182.2052,182.3885,182.01,182.26,182.26,391480.0,3188.0,182.20797
2023-02-01 20:33:00+00:00,182.2528,182.3,181.85,182.2104,182.2104,527124.0,3804.0,182.049679
2023-02-01 20:34:00+00:00,182.2104,182.28,181.9,182.11,182.11,462837.0,3341.0,182.046196
2023-02-01 20:35:00+00:00,182.12,183.0,182.0911,182.9424,182.9424,1006461.0,8287.0,182.574976
2023-02-01 20:36:00+00:00,182.9359,183.27,182.61,183.1371,183.1371,1242294.0,8409.0,182.98995
2023-02-01 20:37:00+00:00,183.14,183.61,183.06,183.5468,183.5468,1120170.0,6591.0,183.345804
2023-02-01 20:38:00+00:00,183.545,183.545,182.85,183.0499,183.0499,759488.0,6074.0,183.254943
2023-02-01 20:39:00+00:00,183.04,183.21,182.88,183.1071,183.1071,588413.0,4533.0,183.025817
2023-02-01 20:40:00+00:00,183.1,183.39,182.9001,183.33,183.33,770498.0,4195.0,183.092126
2023-02-01 20:41:00+00:00,183.3203,183.61,183.136,183.33,183.33,662924.0,5239.0,183.412912
2023-02-01 20:42:00+00:00,183.35,183.805,183.3204,183.6985,183.6985,673682.0,5265.0,183.607824
2023-02-01 20:43:00+00:00,183.69,183.7022,182.85,182.95,182.95,710702.0,5246.0,183.276853
2023-02-01 20:44:00+00:00,182.94,183.0,182.51,182.54,182.54,624652.0,5192.0,182.730915
2023-02-01 20:45:00+00:00,182.54,182.81,182.45,182.4608,182.4608,771949.0,4677.0,182.628963
2023-02-01 20:46:00+00:00,182.45,182.8999,182.19,182.795,182.795,724348.0,6303.0,182.501083
2023-02-01 20:47:00+00:00,182.7803,182.8,182.3101,182.35,182.35,542567.0,4265.0,182.52761
2023-02-01 20:48:00+00:00,182.3499,182.41,181.5609,181.59,181.59,766153.0,6570.0,181.989502
2023-02-01 20:49:00+00:00,181.585,181.88,181.3,181.4587,181.4587,808942.0,6835.0,181.541488
2023-02-01 20:50:00+00:00,181.45,181.54,180.9,181.17,181.17,893532.0,7714.0,181.169255
2023-02-01 20:51:00+00:00,181.14,181.7,181.13,181.63,181.63,645744.0,5122.0,181.456111
2023-02-01 20:52:00+00:00,181.63,181.68,181.17,181.26,181.26,590405.0,5168.0,181.461931
2023-02-01 20:53:00+00:00,181.275,181.55,181.22,181.3378,181.3378,516581.0,4351.0,181.41994
2023-02-01 20:54:00+00:00,181.3313,181.57,180.92,181.415,181.415,730356.0,6290.0,181.208986
2023-02-01 20:55:00+00:00,181.45,181.84,181.36,181.7599,181.7599,853805.0,6321.0,181.669713
2023-02-01 20:56:00+00:00,181.76,181.81,181.31,181.3367,181.3367,684661.0,5528.0,181.54316
2023-02-01 20:57:00+00:00,181.3301,181.49,181.15,181.365,181.365,541849.0,5023.0,181.336018
2023-02-01 20:58:00+00:00,181.38,181.49,181.3,181.33,181.33,550782.0,5092.0,181.390089
2023-02-01 20:59:00+00:00,181.33,181.48,181.2,181.42,181.42,1122431.0,8634.0,181.33411
2023-02-01 21:00:00+00:00,181.4,181.41,181.2,181.38,181.38,2720846.0,572.0,181.409569
2023-02-01 21:01:00+00:00,181.3792,181.41,180.84,180.96,180.96,66305.0,629.0,181.130863
2023-02-01 21:02:00+00:00,180.975,181.41,180.6,180.66,180.66,114200.0,650.0,181.056036
2023-02-01 21:03:00+00:00,180.68,181.15,180.66,181.09,181.09,32877.0,509.0,180.82108
2023-02-01 21:04:00+00:00,180.9902,181.14,180.96,181.1,181.1,16382.0,317.0,181.042062
2023-02-01 21:05:00+00:00,181.11,181.68,180.95,181.68,181.68,93482.0,1266.0,181.28928
2023-02-01 21:06:00+00:00,181.56,182.33,181.41,182.19,182.19,83740.0,968.0,181.831857
2023-02-01 21:07:00+00:00,182.18,182.4,182.03,182.27,182.27,55708.0,532.0,182.272365
2023-02-01 21:08:00+00:00,182.3099,182.3099,181.41,182.09,182.09,36622.0,486.0,182.081772
2023-02-01 21:09:00+00:00,182.04,182.12,182.0,182.03,182.03,22166.0,487.0,182.050287
2023-02-01 21:10:00+00:00,182.08,182.09,181.83,181.94,181.94,32910.0,445.0,181.874059
2023-02-01 21:11:00+00:00,181.9,182.19,181.88,182.13,182.13,27996.0,494.0,182.005428
2023-02-01 21:12:00+00:00,182.13,182.2,182.1,182.17,182.17,15371.0,315.0,182.139654
2023-02-01 21:13:00+00:00,182.19,182.45,182.19,182.42,182.42,34939.0,525.0,182.312112
2023-02-01 21:14:00+00:00,182.38,182.44,182.3,182.37,182.37,67581.0,503.0,181.979148
2023-02-01 21:15:00+00:00,182.43,182.44,182.35,182.42,182.42,31626.0,612.0,182.38488
2023-02-01 21:16:00+00:00,182.4,182.5,182.37,182.42,182.42,38315.0,537.0,182.454303
2023-02-01 21:17:00+00:00,182.42,182.48,182.4,182.4,182.4,23579.0,348.0,182.414856
2023-02-01 21:18:00+00:00,182.4,182.5,182.3,182.35,182.35,15293.0,367.0,182.394384
2023-02-01 21:19:00+00:00,182.3237,182.5,182.32,182.44,182.44,14228.0,276.0,182.432565
2023-02-01 21:20:00+00:00,182.44,182.45,182.4,182.43,182.43,18130.0,269.0,182.416207
2023-02-01 21:21:00+00:00,182.43,182.44,182.37,182.399,182.399,17613.0,301.0,182.143569
2023-02-01 21:22:00+00:00,182.38,182.45,181.41,182.37,182.37,41552.0,296.0,181.882904
2023-02-01 21:23:00+00:00,182.39,182.49,182.39,182.39,182.39,13747.0,271.0,182.410575
2023-02-01 21:24:00+00:00,182.39,182.4161,182.36,182.3784,182.3784,15248.0,218.0,182.242978
2023-02-01 21:25:00+00:00,182.36,182.4,182.2,182.29,182.29,12121.0,249.0,182.306362
2023-02-01 21:26:00+00:00,182.2,182.23,182.1,182.18,182.18,26935.0,310.0,182.169959
2023-02-01 21:27:00+00:00,182.18,182.3,181.41,182.2,182.2,23000.0,239.0,181.961695
2023-02-01 21:28:00+00:00,182.25,182.25,182.15,182.15,182.15,11525.0,175.0,182.189602
2023-02-01 21:29:00+00:00,182.19,182.2,181.75,181.75,181.75,31685.0,468.0,182.011459
2023-02-01 21:30:00+00:00,181.7,181.8,181.6,181.8,181.8,14218.0,312.0,181.691401
2023-02-01 21:31:00+00:00,181.97,181.99,181.73,181.97,181.97,7607.0,215.0,181.861069
2023-02-01 21:32:00+00:00,181.8368,181.9999,181.82,181.8377,181.8377,7179.0,193.0,181.877253
2023-02-01 21:33:00+00:00,181.83,181.94,181.83,181.94,181.94,8371.0,244.0,181.880821
2023-02-01 21:34:00+00:00,181.94,182.05,181.92,182.05,182.05,14912.0,302.0,181.994678
2023-02-01 21:35:00+00:00,182.05,182.16,182.0,182.0,182.0,14403.0,210.0,182.064277
2023-02-01 21:36:00+00:00,182.0,182.1499,182.0,182.0,182.0,7992.0,186.0,182.035927
2023-02-01 21:37:00+00:00,182.0,182.15,181.41,182.15,182.15,10170.0,216.0,181.922601
2023-02-01 21:38:00+00:00,182.12,182.2,182.1002,182.17,182.17,14907.0,229.0,182.166248
2023-02-01 21:39:00+00:00,182.22,182.3,182.2,182.22,182.22,14881.0,244.0,182.245467
2023-02-01 21:40:00+00:00,182.22,182.35,182.22,182.34,182.34,8570.0,228.0,182.301995
2023-02-01 21:41:00+00:00,182.34,182.37,182.3,182.31,182.31,9966.0,255.0,182.332892
2023-02-01 21:42:00+00:00,182.31,182.32,182.25,182.3,182.3,9630.0,174.0,182.297468
2023-02-01 21:43:00+00:00,182.3,182.32,182.27,182.3,182.3,10851.0,201.0,182.302007
2023-02-01 21:44:00+00:00,182.34,182.44,182.32,182.44,182.44,27993.0,287.0,182.375595
2023-02-01 21:45:00+00:00,182.42,182.59,182.38,182.59,182.59,33528.0,380.0,182.494565
2023-02-01 21:46:00+00:00,182.5155,182.85,182.5155,182.75,182.75,41482.0,417.0,182.677628
2023-02-01 21:47:00+00:00,182.7,182.86,182.67,182.85,182.85,20132.0,251.0,182.810194
2023-02-01 21:48:00+00:00,182.84,182.85,182.71,182.71,182.71,9326.0,180.0,182.770208
2023-02-01 21:49:00+00:00,182.7,182.75,182.7,182.73,182.73,8783.0,168.0,182.729019
2023-02-01 21:50:00+00:00,182.73,182.73,182.58,182.65,182.65,13819.0,205.0,182.666274
2023-02-01 21:51:00+00:00,182.64,182.6767,182.5539,182.62,182.62,3918.0,165.0,182.626699
2023-02-01 21:52:00+00:00,182.66,182.7,182.66,182.68,182.68,11532.0,154.0,182.677357
2023-02-01 21:53:00+00:00,182.66,182.83,182.66,182.83,182.83,14772.0,254.0,182.734063
2023-02-01 21:54:00+00:00,182.84,182.85,182.74,182.78,182.78,10028.0,176.0,182.790214
2023-02-01 21:55:00+00:00,182.7899,182.79,182.57,182.57,182.57,8234.0,213.0,182.703071
2023-02-01 21:56:00+00:00,182.58,182.69,182.58,182.6,182.6,5366.0,148.0,182.66042
2023-02-01 21:57:00+00:00,182.6008,182.72,182.6,182.7182,182.7182,10115.0,175.0,182.396087
2023-02-01 21:58:00+00:00,182.74,182.8,182.64,182.7299,182.7299,10365.0,235.0,182.735933
2023-02-01 21:59:00+00:00,182.7,182.78,182.62,182.7,182.7,10739.0,231.0,182.440955
2023-02-01 22:00:00+00:00,182.7,182.7001,182.66,182.66,182.66,7587.0,122.0,182.69049
2023-02-01 22:01:00+00:00,182.65,182.9,182.65,182.8,182.8,17433.0,265.0,182.789955
2023-02-01 22:02:00+00:00,182.89,182.98,182.88,182.98,182.98,24356.0,210.0,182.939355
2023-02-01 22:03:00+00:00,182.9,182.93,182.8001,182.8001,182.8001,11218.0,139.0,182.891734
2023-02-01 22:04:00+00:00,182.87,182.9,182.8,182.8,182.8,8814.0,229.0,182.856187
2023-02-01 22:05:00+00:00,182.87,182.87,182.8,182.84,182.84,5617.0,141.0,182.841196
2023-02-01 22:06:00+00:00,182.8,182.82,181.41,182.8,182.8,429938.0,159.0,181.441955
2023-02-01 22:07:00+00:00,182.71,182.8,182.71,182.8,182.8,4958.0,157.0,182.773306
2023-02-01 22:08:00+00:00,182.8,182.8,182.73,182.75,182.75,5155.0,117.0,182.760139
2023-02-01 22:09:00+00:00,182.75,182.75,182.7,182.73,182.73,4562.0,132.0,182.718097
2023-02-01 22:10:00+00:00,182.7,182.75,182.7,182.72,182.72,4964.0,146.0,182.727155
2023-02-01 22:11:00+00:00,182.74,182.75,182.7,182.742,182.742,5969.0,111.0,182.722883
2023-02-01 22:12:00+00:00,182.7409,182.8,182.7095,182.7998,182.7998,14344.0,163.0,182.752366
2023-02-01 22:13:00+00:00,182.82,182.87,182.8,182.86,182.86,413061.0,140.0,181.42952
2023-02-01 22:14:00+00:00,182.82,183.0,182.75,182.91,182.91,25810.0,294.0,182.911715
2023-02-01 22:15:00+00:00,183.0,183.0,182.88,182.95,182.95,5579.0,181.0,182.952131
2023-02-01 22:16:00+00:00,182.95,183.15,182.95,183.12,183.12,38870.0,559.0,183.012082
2023-02-01 22:17:00+00:00,183.17,183.25,183.09,183.2499,183.2499,14858.0,269.0,183.181385
2023-02-01 22:18:00+00:00,183.29,183.46,183.25,183.4,183.4,28947.0,391.0,183.354032
2023-02-01 22:19:00+00:00,183.41,183.45,183.3,183.44,183.44,11422.0,223.0,183.39815
2023-02-01 22:20:00+00:00,183.45,183.5,183.35,183.35,183.35,21955.0,281.0,183.431501
2023-02-01 22:21:00+00:00,183.38,183.5,183.31,183.31,183.31,12941.0,204.0,183.422895
2023-02-01 22:22:00+00:00,183.39,183.39,183.16,183.17,183.17,8252.0,169.0,183.255697
2023-02-01 22:23:00+00:00,183.17,183.3,183.1619,183.29,183.29,8045.0,269.0,183.252899
2023-02-01 22:24:00+00:00,183.3,183.4,183.28,183.4,183.4,5791.0,158.0,183.336704
2023-02-01 22:25:00+00:00,183.4,183.47,183.31,183.44,183.44,13499.0,173.0,183.384063
2023-02-01 22:26:00+00:00,183.45,183.5,183.39,183.4,183.4,11269.0,176.0,183.436942
2023-02-01 22:27:00+00:00,183.35,183.75,183.35,183.74,183.74,41822.0,438.0,183.554633
2023-02-01 22:28:00+00:00,183.7,183.9,183.7,183.89,183.89,41729.0,461.0,183.800039
2023-02-01 22:29:00+00:00,183.83,183.9,183.73,183.9,183.9,30929.0,413.0,183.832801
2023-02-01 22:30:00+00:00,183.86,183.96,183.8,183.95,183.95,23088.0,294.0,183.870543
2023-02-01 22:31:00+00:00,183.95,184.15,183.9,184.15,184.15,50247.0,847.0,184.024439
2023-02-01 22:32:00+00:00,184.16,184.43,184.16,184.36,184.36,40188.0,604.0,184.292539
2023-02-01 22:33:00+00:00,184.38,184.38,184.22,184.35,184.35,21100.0,299.0,184.293403
2023-02-01 22:34:00+00:00,184.3,184.33,184.05,184.24,184.24,20217.0,268.0,184.224718
2023-02-01 22:35:00+00:00,184.25,184.35,184.2,184.35,184.35,32175.0,481.0,184.285021
2023-02-01 22:36:00+00:00,184.32,184.55,184.32,184.49,184.49,30061.0,586.0,184.422673
2023-02-01 22:37:00+00:00,184.5,184.62,184.5,184.59,184.59,37064.0,616.0,184.56241
2023-02-01 22:38:00+00:00,184.59,184.84,184.55,184.61,184.61,43781.0,516.0,184.711998
2023-02-01 22:39:00+00:00,184.66,184.7,184.42,184.54,184.54,25689.0,336.0,184.531774
2023-02-01 22:40:00+00:00,184.5,184.64,184.5,184.52,184.52,19779.0,252.0,184.563744
2023-02-01 22:41:00+00:00,184.6,184.6,184.5,184.56,184.56,22610.0,274.0,184.557495
2023-02-01 22:42:00+00:00,184.6,184.7,184.56,184.6,184.6,16819.0,211.0,184.632552
2023-02-01 22:43:00+00:00,184.6,184.67,184.51,184.66,184.66,19694.0,223.0,184.621674
2023-02-01 22:44:00+00:00,184.63,184.66,184.55,184.55,184.55,12418.0,177.0,184.589872
2023-02-01 22:45:00+00:00,184.59,184.6,184.36,184.37,184.37,30866.0,266.0,184.446625
2023-02-01 22:46:00+00:00,184.36,184.49,184.36,184.36,184.36,9524.0,190.0,184.410303
2023-02-01 22:47:00+00:00,184.4,184.4,184.36,184.39,184.39,10088.0,158.0,184.380407
2023-02-01 22:48:00+00:00,184.4,184.4,184.36,184.38,184.38,11130.0,159.0,184.383737
2023-02-01 22:49:00+00:00,184.37,184.37,184.21,184.22,184.22,19010.0,212.0,184.315527
2023-02-01 22:50:00+00:00,184.22,184.3,184.2,184.25,184.25,22007.0,226.0,184.2294
2023-02-01 22:51:00+00:00,184.2622,184.32,184.2,184.2,184.2,7446.0,164.0,184.25892
2023-02-01 22:52:00+00:00,184.3,184.3,184.21,184.2489,184.2489,8064.0,106.0,184.246127
2023-02-01 22:53:00+00:00,184.24,184.24,184.19,184.2,184.2,9983.0,163.0,184.215313
2023-02-01 22:54:00+00:00,184.2,184.3,184.2,184.2704,184.2704,10814.0,146.0,184.23267
2023-02-01 22:55:00+00:00,184.27,184.3,184.21,184.22,184.22,7878.0,147.0,184.251725
2023-02-01 22:56:00+00:00,184.27,184.36,184.27,184.35,184.35,19554.0,162.0,184.30942
2023-02-01 22:57:00+00:00,184.32,184.35,184.3,184.34,184.34,10836.0,114.0,184.329832
2023-02-01 22:58:00+00:00,184.33,184.36,184.3,184.33,184.33,9997.0,143.0,184.337377
2023-02-01 22:59:00+00:00,184.33,184.5,184.31,184.5,184.5,12733.0,172.0,184.405127
2023-02-01 23:00:00+00:00,184.5,184.57,184.45,184.57,184.57,20168.0,293.0,184.510501
